ATAC_count	Gene_Name	Mean_Gene_Expression
20	HEXA	5217.0
20	IL4I1	687.3333333333334
20	ITGB7	1451.0
20	MAST4	907.1666666666666
20	MEAF6	1418.1666666666667
20	NFE2L2	1459.6666666666667
20	NOL8	1888.8333333333333
20	NUP205	414.1666666666667
20	PDP1	495.6666666666667
20	PIH1D2	15.0
20	PKM	22219.5
20	POLR2K	1541.0
20	PRRG2	4.833333333333333
20	RAB27B	585.8333333333334
20	RABGAP1L	3449.833333333333
20	SESN1	814.8333333333334
20	SGK1	370.8333333333333
20	SPAG8	82.16666666666667
20	SPOP	3298.833333333333
20	SRGN	12606.166666666666
20	SSX2IP	62.333333333333336
20	STYK1	3.1666666666666665
20	TSHZ1	423.8333333333333
20	TWISTNB	1179.0
20	TXNRD1	1647.3333333333333
20	ZBTB11	842.5
20	ZFP36L1	15051.666666666666
20	ZNF624	109.66666666666669
21	ARHGAP25	1972.6666666666667
21	ARID1B	2907.1666666666665
21	ARRDC3	3175.1666666666665
21	ARSB	145.5
21	ASXL1	811.3333333333334
21	ATG9A	617.3333333333334
21	BACH1	603.0
21	BRD2	6786.666666666667
21	C19orf57	14.0
21	CBX3	3286.5
21	CCDC58	100.33333333333331
21	CD53	8943.0
21	CDKL3	81.33333333333333
21	CDKL4	0.3333333333333333
21	DCK	814.0
21	DNAJB6	4688.833333333333
21	DNAJC16	936.5
21	DNAJC7	2877.0
21	DPP9	539.0
21	FAM184A	4.833333333333333
21	FBXO47	1.3333333333333333
21	FOSB	14632.666666666666
21	GNAQ	1423.1666666666667
21	HAUS6	765.8333333333334
21	HDLBP	3583.333333333333
21	HIF1AN	2543.5
21	IER5	464.8333333333333
21	IKZF2	2116.333333333333
21	KLF13	1216.8333333333333
21	KLHL24	1362.6666666666667
21	MCL1	4494.666666666667
21	MXD1	593.0
21	NXPE3	1070.6666666666667
21	OTUB2	31.5
21	PDE4B	1169.6666666666667
21	PDE7A	937.1666666666666
21	PSMA6	6240.0
21	SLC39A10	1523.5
21	SLC43A1	143.16666666666666
21	STPG2	5.5
21	TIMM10B	1799.0
21	TTC9C	376.0
22	BMI1	610.6666666666666
22	CCDC82	2856.6666666666665
22	CDK17	634.5
22	CNTROB	288.1666666666667
22	CREM	1035.5
22	CSDE1	10642.0
22	CTDSP2	1542.0
22	DCAF15	89.66666666666667
22	DCAF4	562.8333333333334
22	ECH1	12122.666666666666
22	EYA3	2434.0
22	GLRX	808.8333333333334
22	ID3	135.83333333333334
22	ILF2	5403.666666666667
22	IVNS1ABP	7548.0
22	KIFAP3	1225.8333333333333
22	KXD1	2162.0
22	MMACHC	202.33333333333331
22	N4BP2L2	6710.166666666667
22	NME1	1256.1666666666667
22	PCNX4	1775.1666666666667
22	PIK3R1	2470.0
22	PLA2G6	287.6666666666667
22	PRCC	802.5
22	RBM23	3214.6666666666665
22	RHOH	4609.333333333333
22	RPS26	21661.666666666668
22	RTN4	1472.0
22	RUNX3	4516.5
22	SAMSN1	1846.8333333333333
22	SF3B5	3447.0
22	SRSF5	13692.5
22	TMCO1	3182.1666666666665
22	TMUB2	2307.5
22	TRMT10C	684.0
22	TTC23	42.66666666666666
22	VPS50	469.1666666666667
22	ZNF518A	884.6666666666666
23	AHR	4801.0
23	ARHGAP5	1328.6666666666667
23	ARPP19	3129.0
23	BCKDHA	1498.0
23	C15orf39	1066.3333333333333
23	COPS3	1221.3333333333333
23	CORO1C	794.8333333333334
23	DDAH2	223.83333333333331
23	EIF2B3	869.6666666666666
23	GBP2	3462.0
23	ILF3	2076.6666666666665
23	INPP5B	5373.5
23	JMJD1C	3758.0
23	LEKR1	367.8333333333333
23	NACA	12552.166666666666
23	RIMKLB	435.0
23	RSPH3	1196.1666666666667
23	RTCA	665.3333333333334
23	SLC43A3	918.0
23	TANK	3660.8333333333335
23	TCF7	18074.166666666668
23	TMCO6	363.8333333333333
23	TMEM123	3866.3333333333335
23	UBE2V1	7904.166666666667
23	ZBTB38	2170.833333333333
23	ZC3H10	370.1666666666667
23	ZNF688	91.0
24	ABCG1	213.66666666666663
24	AFF3	2125.0
24	ANKRD46	308.3333333333333
24	ANXA2R	615.5
24	BTN3A1	1827.8333333333333
24	DDX6	4207.166666666667
24	DNAH6	8.0
24	EGLN1	325.6666666666667
24	EMC3	3011.333333333333
24	FUZ	62.0
24	HIF1A	3379.333333333333
24	HLA-DQB1	1049.0
24	HMGN4	1706.6666666666667
24	IL26	230.33333333333331
24	KCTD6	158.33333333333334
24	KLHL12	283.0
24	LYRM7	2660.833333333333
24	MLH1	1338.1666666666667
24	MXI1	283.8333333333333
24	NUP107	2009.1666666666667
24	PER1	717.0
24	PRMT5	864.6666666666666
24	PSMB5	1511.8333333333333
24	PYM1	894.8333333333334
24	RBMX	11259.166666666666
24	RREB1	851.5
24	SCML4	8591.166666666666
24	SFMBT2	492.6666666666667
24	SLC11A2	977.3333333333334
24	SSR3	3391.5
24	TMEM107	1307.0
24	TRIP10	289.6666666666667
24	TRMT1	715.8333333333334
24	TTF2	1940.6666666666667
24	XPO1	2253.6666666666665
24	ZNF175	295.0
25	BSCL2	1552.5
25	C2CD5	717.1666666666666
25	CCDC88C	1462.0
25	CD2	17311.833333333332
25	FAM13B	744.5
25	GBP4	3433.6666666666665
25	HBS1L	1807.0
25	HINFP	2037.3333333333333
25	HLA-E	66912.66666666667
25	KIF2C	124.16666666666669
25	KLRC4	57.333333333333336
25	MDM1	662.8333333333334
25	MYNN	1461.1666666666667
25	NDUFC1	929.1666666666666
25	PATL2	430.3333333333333
25	PISD	1795.5
25	PLXDC1	114.66666666666669
25	PPP1R21	655.0
25	RAD51B	322.0
25	RPS29	13393.0
25	RTN2	218.5
25	SOCS2	49.5
25	TBC1D23	1098.0
25	TNFAIP3	5786.5
25	TSG101	941.8333333333334
25	UBB	61534.833333333336
25	USF1	432.8333333333333
25	VCPKMT	229.66666666666663
25	WBP1	663.6666666666666
26	ATOX1	1527.6666666666667
26	CD226	1078.8333333333333
26	CLP1	366.3333333333333
26	DYNLT1	1240.8333333333333
26	EML4	4788.333333333333
26	GMPR2	1121.6666666666667
26	HEXIM2	26.83333333333333
26	LMBR1L	1416.3333333333333
26	MPZ	11.666666666666666
26	MR1	2158.0
26	NANS	1697.5
26	NAT10	1114.0
26	OSBP	693.0
26	PAM	454.0
26	PAQR8	129.66666666666666
26	PICALM	1205.5
26	PTK2	413.5
26	SIRT4	35.833333333333336
26	SLC3A2	2056.5
26	SNAPC1	608.1666666666666
26	TXLNB	25.0
26	VMP1	5010.0
26	WRAP53	1020.6666666666666
27	ABT1	2059.833333333333
27	AK9	657.8333333333334
27	EEF1G	56139.333333333336
27	EIF4EBP3	109.66666666666669
27	FOS	77857.0
27	HNRNPA1	35632.666666666664
27	HPS3	614.0
27	KMT2E	11154.666666666666
27	LRRC23	82.5
27	LSG1	1306.5
27	MAML3	254.83333333333331
27	NQO2	2483.6666666666665
27	P2RY8	656.6666666666666
27	PFAS	384.1666666666667
27	PUM3	1627.1666666666667
27	RAB8B	2796.1666666666665
27	RAPGEF6	11215.5
27	RBM17	915.5
27	RNF6	796.3333333333334
27	SPECC1	3590.6666666666665
27	SPG11	1328.6666666666667
27	TNRC6B	11782.166666666666
27	TRAF7	490.5
27	TSC22D1	1449.6666666666667
27	TUBB	16219.166666666666
27	UBE4A	1919.0
27	ZHX2	756.3333333333334
28	ARMC5	76.66666666666667
28	BTG1	9528.666666666666
28	CFL1	11488.333333333334
28	COPS4	1591.0
28	CXCR6	2854.5
28	DYRK1A	857.0
28	MAU2	948.5
28	NFKB1	3250.6666666666665
28	PMEL	21.0
28	POP4	1139.5
28	PPP2R5C	3698.6666666666665
28	PRIM2	250.16666666666663
28	PRKACB	3121.1666666666665
28	RAP1B	5377.666666666667
28	RPS10-NUDT3	2694.5
28	SAMD9	1436.0
28	UFC1	2807.0
28	YWHAZ	23209.83333333333
28	ZFAND6	1017.5
28	ZNF345	563.6666666666666
28	ZNF506	1424.5
29	ACOT7	2524.6666666666665
29	CEP85L	527.6666666666666
29	CUBN	128.16666666666666
29	DLGAP5	72.33333333333333
29	FAM118A	634.8333333333334
29	FES	4580.333333333333
29	HECTD3	154.16666666666666
29	NEK9	1469.8333333333333
29	NEURL4	156.33333333333334
29	PPP2R5A	631.3333333333334
29	PSMA1	4761.333333333333
29	RPL23	18542.33333333333
29	SEMA4D	1942.0
29	SYTL2	211.0
29	ZNF397	850.0
29	ZSCAN31	153.5
30	AKT1S1	324.5
30	IKZF1	3047.1666666666665
30	LTB4R	254.66666666666663
30	RGS3	1055.1666666666667
30	SECISBP2	727.5
30	SLC25A44	1663.8333333333333
30	SPATA5L1	69.0
30	ST7	1454.3333333333333
30	TAGAP	4415.666666666667
30	TTK	64.16666666666667
31	CGGBP1	2142.6666666666665
31	COA1	3384.5
31	CXXC5	1682.0
31	EIF4G2	16553.5
31	GATAD2A	833.5
31	GRWD1	743.3333333333334
31	HNRNPUL1	1955.6666666666667
31	MIA3	1364.6666666666667
31	RAB30	454.6666666666667
31	RER1	672.5
31	RWDD1	1703.6666666666667
31	SLC33A1	856.6666666666666
31	SLFN12	778.8333333333334
31	TOMM40L	401.1666666666667
32	BTN3A3	1134.1666666666667
32	ERCC1	1783.0
32	EXTL2	311.0
32	FOXN2	1646.1666666666667
32	HERC4	1698.0
32	IL18RAP	1145.5
32	LIX1L	1168.0
32	NEMF	3930.5
32	PIK3CA	563.3333333333334
33	CD69	47640.0
33	FEM1A	1915.3333333333333
33	IL10RB	2233.6666666666665
33	LDLRAD4	2254.1666666666665
33	MAP3K8	1849.6666666666667
33	SIK3	549.5
33	TMED4	4110.5
33	TRIM69	1098.6666666666667
33	UQCRC2	3010.1666666666665
33	ZMYND8	2827.333333333333
34	CYLD	2804.0
34	DPAGT1	1242.5
34	DSE	357.1666666666667
34	G3BP2	5425.333333333333
34	GBP5	4025.3333333333335
34	IPCEF1	6557.333333333333
34	MCM3	3593.6666666666665
34	PPP1R10	1999.1666666666667
34	RERE	473.5
34	ZNF691	322.1666666666667
35	ANP32E	13229.833333333334
35	BCL2	701.5
35	CUTA	4025.3333333333335
35	GABARAP	6347.333333333333
35	KCNJ1	8.666666666666666
35	LRRC8D	1051.5
35	RFFL	2130.6666666666665
35	RNF19A	1791.3333333333333
35	RUFY3	315.1666666666667
35	SESN3	147.16666666666666
35	SRSF7	11129.833333333334
35	TMBIM1	1757.6666666666667
35	UBAC2	4905.5
36	AFTPH	1129.3333333333333
36	ANAPC15	1016.1666666666666
36	BIRC3	19642.33333333333
36	BTN2A2	366.3333333333333
36	C11orf1	751.5
36	CCNB1IP1	804.1666666666666
36	FUT8	5278.333333333333
36	G3BP1	5942.666666666667
36	M6PR	6422.0
36	NFKBIZ	1786.3333333333333
36	PSMB3	4851.5
36	TBL1XR1	10190.333333333334
37	OSGEP	2092.0
37	PRDM1	126.66666666666669
37	TGIF1	977.0
37	TMED10	7600.0
37	TMPRSS3	545.6666666666666
38	EEF1A1	301777.3333333333
38	EIF4E	4466.833333333333
38	GAS7	131.33333333333334
38	PHC1	729.8333333333334
38	PIK3C2B	429.1666666666667
38	PRR5L	254.83333333333331
39	AP1G1	1094.1666666666667
39	CXCR4	6056.166666666667
39	HAX1	2038.3333333333333
39	MRPS18B	2231.333333333333
39	STAT6	3506.6666666666665
40	ALOXE3	0.5
40	GMEB1	1413.6666666666667
40	NHEJ1	474.8333333333333
40	RPL26	5960.166666666667
40	SMG6	656.1666666666666
40	WIPF1	4503.166666666667
41	CASP10	547.1666666666666
41	CASP8	3511.1666666666665
41	HNRNPC	9499.666666666666
41	PPM1B	939.1666666666666
41	RFX2	504.3333333333333
41	SLFN12L	337.8333333333333
41	USP49	292.6666666666667
42	CLIC1	22623.666666666668
42	ERMN	35.0
42	GPR183	7299.333333333333
42	HIPK1	1835.3333333333333
42	IL1R1	3734.1666666666665
42	SATB1	4011.5
42	TXNIP	37997.5
43	ARHGDIB	32788.0
43	KBTBD2	983.5
44	ATP2B4	2508.1666666666665
44	DDIAS	97.33333333333331
44	ID2	24945.5
44	MAPRE2	4707.833333333333
45	DDX39B	3381.0
45	INTS6	2523.1666666666665
45	KAT7	3224.1666666666665
46	CNDP2	5377.833333333333
46	GPR18	955.0
46	PIH1D1	1699.0
46	PPP1R15A	4577.166666666667
47	BTN3A2	5068.166666666667
47	CHD3	603.0
47	MDC1	2298.333333333333
47	PTPRE	3741.6666666666665
47	SLFN5	12135.666666666666
47	STK17B	42997.333333333336
48	FOXN3	1852.8333333333333
48	FURIN	1792.5
49	ABHD2	2051.1666666666665
49	AP2B1	1824.8333333333333
49	CFLAR	7937.166666666667
50	AMZ2	1727.6666666666667
50	ELF1	7146.166666666667
50	MBNL1	7790.833333333333
50	NUMA1	1876.5
50	VIM	4709.166666666667
51	HNRNPUL2	332.0
51	KDM8	410.8333333333333
51	PIGV	757.0
52	CD200R1	3641.8333333333335
52	SEC14L1	4287.833333333333
53	SLC7A7	173.0
53	TIPARP	903.3333333333334
54	NSMCE1	8499.833333333334
55	TNIP1	1456.0
56	CDC14A	507.1666666666667
56	TRDMT1	592.6666666666666
58	AKTIP	985.8333333333334
60	DCTN4	625.1666666666666
60	NCOA7	4796.833333333333
60	SMAD3	522.6666666666666
61	ASCC1	1399.5
61	ST3GAL5	1200.8333333333333
62	FOXP1	8996.166666666666
63	OSBPL3	348.1666666666667
64	ARID1A	3018.333333333333
68	BCL6	651.5
69	DAD1	4612.0
69	EIF5A	1542.1666666666667
70	TNFSF4	8949.0
71	IL7R	59836.333333333336
71	PABPC1	17376.166666666668
73	FAM107B	1209.3333333333333
75	ATP2C1	776.8333333333334
76	DGKA	3672.6666666666665
78	DUSP16	709.0
79	OXA1L	1609.0
80	SPRY1	1449.1666666666667
98	RBPJ	15884.833333333334
103	ATF7IP	2489.333333333333
118	CD44	12834.5
147	FYN	2712.6666666666665
